username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
defence_in;2014-09-25 12:09;1;0;"Ready to retreat but only if Chinese troops do: India http:// defenceforumindia.com/forum/defence- strategic-issues/63704-ready-retreat-but-only-if-chinese-troops-do-india.html … #IndianDefence";;;#IndianDefence;"515027711924793344";https://twitter.com/defence_in/status/515027711924793344
DefenceReview;2014-09-25 11:54;1;0;"Fight against ISIS and possible fallout on India » Indian Defence Review: http://www. indiandefencereview.com/news/fight-aga inst-isis-and-possible-fallout-on-india/#.VCO01fADRpY.twitter …";;;#;"515023902729179136";https://twitter.com/DefenceReview/status/515023902729179136
nandythegreatz;2014-09-25 06:16;0;0;"NASA makes exception in HR Policy to hire an Indian Citizen | Indian Defence Forum. #Amazing http:// indiandefence.com/threads/nasa-m akes-exception-in-hr-policy-to-hire-an-indian-citizen.49538/ …";;;#Amazing;"514938921176674304";https://twitter.com/nandythegreatz/status/514938921176674304
sandeepnaharia;2014-09-24 17:11;0;0;"@narendramodi Every Indian should serve in Indian defence once.It will give them the exposure,experience and opportunity to serve motherland";;@narendramodi;;"514741413313916928";https://twitter.com/sandeepnaharia/status/514741413313916928
dave_nalin;2014-09-24 16:20;0;0;"@jitendradixit @abpnewstv Mr Naryan Rane! To which party you have defected have kept Indian defence so weak, that in 5 months task not easy.";;@jitendradixit @abpnewstv;;"514728568254132224";https://twitter.com/dave_nalin/status/514728568254132224
thefansofhockey;2014-09-24 14:41;0;0;"Chinese are stretches Indian defence to get PC, and PC saved, score is 1-1 #INDvsCHN #2014AsianGames";;;#INDvsCHN #2014AsianGames;"514703722790658048";https://twitter.com/thefansofhockey/status/514703722790658048
TheHockeyIndia;2014-09-24 14:37;0;0;"Long corner for China. Will they break the Indian defence ? #INDVsCHN #2014AsianGames";;;#INDVsCHN #2014AsianGames;"514702591465250817";https://twitter.com/TheHockeyIndia/status/514702591465250817
Sanjay_Dixit;2014-09-24 10:20;1;1;"Space: The Emerging Battleground » Indian Defence Review: http://www. indiandefencereview.com/news/space-the -emerging-battleground/#.VCJNudKE9L4.twitter …";;;#;"514638064891617280";https://twitter.com/Sanjay_Dixit/status/514638064891617280
AnarchistIndian;2014-09-23 22:55;1;0;"The Garhwali Soldier » Indian Defence Review: http://www. indiandefencereview.com/spotlights/the -garhwali-soldier/#.VCE3XDLqxCV.twitter …";;;#;"514465606574166016";https://twitter.com/AnarchistIndian/status/514465606574166016
rathorekaran17;2014-09-23 22:20;0;0;"Xi’s Chumar Gamble » Indian Defence Review: http://www. indiandefencereview.com/news/xis-chuma r-gamble/#.VCGjK8nTVGA.twitter … . A very incisive article by Gen Katoch.";;;#;"514456709469720576";https://twitter.com/rathorekaran17/status/514456709469720576
NNSiddharth;2014-09-23 18:44;0;0;"Most of Indian defence arsenal is Russian made and so is the Kudankulam Nuclear power plant";;;;"514402433103978497";https://twitter.com/NNSiddharth/status/514402433103978497
SCSC_Sussex;2014-09-23 17:58;0;0;"The Indian defence ministry and procurement; corruption, corruption and more corruption? http:// online.wsj.com/articles/corru ption-charges-fly-in-trial-over-indian-helicopter-deal-1411442970 …";;;;"514390942389121024";https://twitter.com/SCSC_Sussex/status/514390942389121024
TheHockeyIndia;2014-09-23 14:34;1;1;"Oman came close to scoring their first goal but were unable to break the solid Indian defence . #INDVsOMA #2014AsianGames";;;#INDVsOMA #2014AsianGames;"514339549195927554";https://twitter.com/TheHockeyIndia/status/514339549195927554
Trefor1;2014-09-23 11:45;0;0;"Hats off to my WSJ colleagues for this great investigation into the miasma of Indian defence procurement: http:// on.wsj.com/1DuV75U";;;;"514296959503327232";https://twitter.com/Trefor1/status/514296959503327232
ashokkmrsingh;2014-09-23 11:45;1;1;"When Chinese were given a Bloody Nose » Indian Defence Review: http://www. indiandefencereview.com/when-chinese-w ere-given-a-bloody-nose/#.VCEPTg_yVwo.twitter …";;;#;"514296949105639424";https://twitter.com/ashokkmrsingh/status/514296949105639424
ashokkmrsingh;2014-09-23 11:36;0;0;"How to Setup A Modern Defence Industry in India? » Indian Defence Review: http://www. indiandefencereview.com/news/defence-i ndustry-reach-for-the-sky-2/#.VCENvf3pfV8.twitter …";;;#;"514294731363205120";https://twitter.com/ashokkmrsingh/status/514294731363205120
AshDubey_;2014-09-23 08:57;1;0;"Indian defence strategies late Bharat Verma in 2008 had stated that China will want to go to war with India in 2012. http:// timesofindia.indiatimes.com/india/Xi-Jinpi ng-tells-Peoples-Liberation-Army-to-be-ready-to-win-regional-war/articleshow/43190437.cms …";;;;"514254625076031488";https://twitter.com/AshDubey_/status/514254625076031488
defence_in;2014-09-23 08:15;2;0;"Xi Asks PLA to Prepare for 'Regional War' http:// defenceforumindia.com/forum/china/63 662-xi-asks-pla-prepare-regional-war.html … #IndianDefence";;;#IndianDefence;"514244063042625536";https://twitter.com/defence_in/status/514244063042625536
defence_in;2014-09-23 07:47;3;0;"ISI Planning to Ambus Modi's US Visit http:// defenceforumindia.com/forum/foreign- relations/63661-isi-planning-ambus-modis-us-visit.html … #IndianDefence";;;#IndianDefence;"514237155963465728";https://twitter.com/defence_in/status/514237155963465728
Chopsyturvey;2014-09-23 07:34;1;0;"Xi refuses ‘stapled visa’ roll back, Modi says no to ‘One-China’. http:// defenceforumindia.com/forum/foreign- relations/63658-xi-refuses-stapled-visa-roll-back-modi-says-no-one-china.html … #IndianDefence";;;#IndianDefence;"514233924541616128";https://twitter.com/Chopsyturvey/status/514233924541616128
defence_in;2014-09-23 05:11;1;1;"US Special Coordinator to visit Tibetans in India and Nepal http:// defenceforumindia.com/forum/foreign- relations/63657-us-special-coordinator-visit-tibetans-india-nepal.html … #IndianDefence";;;#IndianDefence;"514197909336649728";https://twitter.com/defence_in/status/514197909336649728
siddarthpaim;2014-09-22 22:29;0;0;"Tarmak007 -- A bold blog on Indian defence : Avatars of a space scientist | Of Kathakali,... http:// fb.me/6UqBSf8UV";;;;"514096623492665344";https://twitter.com/siddarthpaim/status/514096623492665344
DefenceReview;2014-09-22 15:14;1;1;"Bilawal’s rant for ‘Kashmir’ is his passport for Security in Pakistan? » Indian Defence Review: http://www. indiandefencereview.com/bilawals-rant- for-kashmir-is-his-passport-for-security-in-pakistan/#.VB_vEuiNEo4.twitter …";;;#;"513987217874640896";https://twitter.com/DefenceReview/status/513987217874640896
pitchinv;2014-09-22 13:59;0;0;"The Indian defence dealing with the Jordan attack so far, albeit clumsily #football #2014asiangames";;;#football #2014asiangames;"513968259196919809";https://twitter.com/pitchinv/status/513968259196919809
DefenceReview;2014-09-22 13:08;2;0;"When Chinese were given a Bloody Nose » Indian Defence Review: http://www. indiandefencereview.com/when-chinese-w ere-given-a-bloody-nose/#.VB_RbJ1lsAI.twitter …";;;#;"513955404628246528";https://twitter.com/DefenceReview/status/513955404628246528
DefenceReview;2014-09-22 11:05;0;0;"Xi’s Chumar Gamble » Indian Defence Review: http://www. indiandefencereview.com/news/xis-chuma r-gamble/#.VB-055w92lU.twitter …";;;#;"513924438312505344";https://twitter.com/DefenceReview/status/513924438312505344
SoDelhi;2014-09-21 18:59;0;3;"@faizanpatel @WeAreNewDelhi Try the Entree's at @lebistroduparc , Sagar for Light South Indian, Defence Bakery S/Ws or Amici's thin Pizzas!";;@faizanpatel @WeAreNewDelhi @lebistroduparc;;"513681366282551296";https://twitter.com/SoDelhi/status/513681366282551296
shaels;2014-09-21 17:30;0;0;"Facts do not support conclusion! Chinese Air Force way ahead of IAF » Indian Defence Review: http://www. indiandefencereview.com/news/chinese-a ir-force-way-ahead-of-iaf/#.VB69ofd7yJE.twitter …";;;#;"513658986424311808";https://twitter.com/shaels/status/513658986424311808
bharatrakshak;2014-09-20 20:49;4;2;""B'desh Air Force chief meets top Indian defence brass " http:// bit.ly/1u7FLRQ";;;;"513346601663086594";https://twitter.com/bharatrakshak/status/513346601663086594
colonelsushilp2;2014-09-20 20:32;0;0;"SAM Manekshaw on Leadership and Discipline » Indian Defence Review: http://www. indiandefencereview.com/spotlights/sam -manekshaw-on-leadership-and-discipline/#.VB2TY6Q1Zgw.twitter … lesson of sam was identity of AIM ignrd in kg";New Delhi, India;;#;"513342368742141953";https://twitter.com/colonelsushilp2/status/513342368742141953
Sanjay_Dixit;2014-09-20 13:56;0;0;"Modi’s Realism Overtakes Nehru’s Idealism » Indian Defence Review: http://www. indiandefencereview.com/news/modis-rea lism-overtakes-nehrus-idealism/#.VB04eGj--Tx.twitter …";;;#;"513242702876397568";https://twitter.com/Sanjay_Dixit/status/513242702876397568
colnrkurup;2014-09-20 08:28;11;4;"Tibet: The Real Issue » Indian Defence Review: http://www. indiandefencereview.com/news/tibet-the -real-issue/#.VBzkKwL1X2E.twitter …";;;#;"513160263529271297";https://twitter.com/colnrkurup/status/513160263529271297
ChessClubLive;2014-09-20 07:45;0;0;"Jan Gustafsson introduces you to the move 4.Qc2, his favourite way to fight the Nimzo- Indian Defence . A complete... http:// fb.me/1Ee749OnA";;;;"513149396712562688";https://twitter.com/ChessClubLive/status/513149396712562688
defence_in;2014-09-20 03:00;0;0;"Don't Buy Your Aircraft Carrier from Russia http:// defenceforumindia.com/forum/indian-n avy/63597-dont-buy-your-aircraft-carrier-russia.html … #IndianDefence";;;#IndianDefence;"513077761406009344";https://twitter.com/defence_in/status/513077761406009344
defence_in;2014-09-20 02:48;0;0;"China's President Is a Paper Tiger http:// defenceforumindia.com/forum/china/63 596-chinas-president-paper-tiger.html … #IndianDefence";;;#IndianDefence;"513074760402468864";https://twitter.com/defence_in/status/513074760402468864
danvir_chauhan;2014-09-19 17:13;0;0;"Sensing a change, my take : Modi’s Realism Overtakes Nehru’s Idealism » Indian Defence Review: http://www. indiandefencereview.com/news/modis-rea lism-overtakes-nehrus-idealism/#.VBwWiOBZ8Q4.twitter …";;;#;"512930011687297025";https://twitter.com/danvir_chauhan/status/512930011687297025
roltacorp;2014-09-19 15:33;1;0;"The industry verticals that we address are large and growing rapidly and the Indian Defence market can be an absolute game changer for us.";;;;"512904715546263552";https://twitter.com/roltacorp/status/512904715546263552
rajatpTOI;2014-09-19 15:00;9;1;"Dismissing reports of disengagement, Indian defence establishment says no change in situation in Chumar & Demchok face-offs with China!";;;;"512896598373048320";https://twitter.com/rajatpTOI/status/512896598373048320
DefenceReview;2014-09-19 12:40;0;0;"Reconciling Manpower Costs » Indian Defence Review: http://www. indiandefencereview.com/news/reconcili ng-manpower-costs/#.VBvWu0XGWKQ.twitter …";;;#;"512861176183533568";https://twitter.com/DefenceReview/status/512861176183533568
captainjohann;2014-09-19 09:41;0;0;"B'desh Air Force chief meets top Indian defence brass | Brahmand News http://www. brahmand.com/news/Bdesh-Air -Force-chief-meets-top-Indian-defence-brass/12858/1/13.html …";;;;"512816334191591424";https://twitter.com/captainjohann/status/512816334191591424
prasantamisra;2014-09-18 20:48;0;0;"Nehru the weakest first PM of India has weakened Indian defence and economy miserably badly.Lightning restoration is a must!";;;;"512621785838129152";https://twitter.com/prasantamisra/status/512621785838129152
Sanjay_Dixit;2014-09-18 12:50;1;0;"Tibet: The Real Issue » Indian Defence Review: http://www. indiandefencereview.com/news/tibet-the -real-issue/#.VBqElV_SLus.twitter …";;;#;"512501280846016512";https://twitter.com/Sanjay_Dixit/status/512501280846016512
DefenceReview;2014-09-18 11:55;0;0;"A statement of Zhou Enlai: sixty-four years ago » Indian Defence Review: http://www. indiandefencereview.com/news/a-stateme nt-of-zhou-enlai-sixty-four-years-ago/#.VBp6drxWFLU.twitter …";;;#;"512487560472313856";https://twitter.com/DefenceReview/status/512487560472313856
cyrushavo;2014-09-18 09:39;0;1;"SAM Manekshaw on Leadership and Discipline » Indian Defence Review: http://www. indiandefencereview.com/spotlights/sam -manekshaw-on-leadership-and-discipline/#.VBmPODuGIdw.twitter …";;;#;"512453275593887744";https://twitter.com/cyrushavo/status/512453275593887744
Stephane_Fort;2014-09-17 22:49;9;4;"“Rafale is the best fighter in the world” – Air Chief Marshal Denis Mercier » Interview Indian Defence Review http://www. indiandefencereview.com/news/rafale-is -the-best-fighter-plane-in-the-world-air-chief-marshal-denis-mercier-2/#.VBIIGUDwgZh.twitter … #MMRCA";;;# #MMRCA;"512289782488379392";https://twitter.com/Stephane_Fort/status/512289782488379392
ChessClubLive;2014-09-17 21:19;0;0;"Vishy Anand vs Ruslan Ponomariov : Bilbao Masters 2014 : Round 1 - Kings Indian Defence http:// fb.me/44tsa35Q9";;;;"512267057384394752";https://twitter.com/ChessClubLive/status/512267057384394752
BluffMasteran;2014-09-17 20:53;1;0;"Indian DEFENCE Minister Dhoni has come to the crease for a test match CSK fans : -__- KKR fans : :-D";;;;"512260620586987520";https://twitter.com/BluffMasteran/status/512260620586987520
StrategyWar;2014-09-17 20:28;0;1;"Kashmir: India-China-Pakistan Triangular Conflict » Indian Defence Review: http://www. indiandefencereview.com/news/kashmir-i ndia-china-pakistan-triangular-conflict/#.VBmhPeAiB3I.twitter …";;;#;"512254268745605120";https://twitter.com/StrategyWar/status/512254268745605120
Aravind8;2014-09-17 18:42;0;0;"Nathu La Incident--When Chinese were given a Bloody Nose by Indian Army » Indian Defence Review. : http://www. indiandefencereview.com/interviews/whe n-chinese-were-given-a-bloody-nose/#.VBmIlK0lra8.twitter …";;;#;"512227675151142913";https://twitter.com/Aravind8/status/512227675151142913
amit_verma218;2014-09-16 23:28;0;0;"Kashmiri Pandits offered three choices by Radical Islamists » Indian Defence Review - http://www. indiandefencereview.com/news/kashmiri- pandits-offered-three-choices-by-radical-islamists/ … "";;;;"511937179988148224";https://twitter.com/amit_verma218/status/511937179988148224
a_a_m_1986;2014-09-16 21:52;1;0;"China’s Finger Problem – will President Xi cure, Lt Gen Prakash Katoch Indian Defence Review 15 Sep http:// tinyurl.com/q8mnkrs";;;;"511912966455717888";https://twitter.com/a_a_m_1986/status/511912966455717888
shaels;2014-09-16 21:33;2;2;"Kashmiri Pandits offered three choices by Radical Islamists » Indian Defence Review - http://www. indiandefencereview.com/news/kashmiri- pandits-offered-three-choices-by-radical-islamists/ …";;;;"511908254079651841";https://twitter.com/shaels/status/511908254079651841
indiatvnews;2014-09-16 20:27;2;2;"Home Minister Shri @BJPRajnathSingh met the NSG Commandos at NSG HQ at Manesar today. #IndianDefence pic.twitter.com/1jufRvBEuz";;@BJPRajnathSingh;#IndianDefence;"511891693923094528";https://twitter.com/indiatvnews/status/511891693923094528
defence_in;2014-09-16 19:21;0;0;"India to seek hi-tech equipment from US http:// defenceforumindia.com/forum/foreign- relations/63512-india-seek-hi-tech-equipment-us.html … #IndianDefence";;;#IndianDefence;"511875064958959616";https://twitter.com/defence_in/status/511875064958959616
defence_in;2014-09-16 19:10;0;0;"Binary Options help needed http:// defenceforumindia.com/forum/economy- infrastructure/63511-binary-options-help-needed.html … #IndianDefence";;;#IndianDefence;"511872143475224576";https://twitter.com/defence_in/status/511872143475224576
DefenceReview;2014-09-16 11:29;0;0;"Modi-Xi agenda: Work for ‘Hindi-Chini buy-buy’ » Indian Defence Review: http://www. indiandefencereview.com/modi-xi-agenda -work-for-hindi-chini-buy-buy/#.VBfRzgJoBkg.twitter …";;;#;"511756320031010816";https://twitter.com/DefenceReview/status/511756320031010816
MurliSharmaBJP;2014-09-16 09:49;0;0;"#Jammu - #Srinagar National Highway reopens for traffic after 13 days, thanks to @narendramodi & Indian Defence Force @PMOIndia @arunjaitley";;@narendramodi @PMOIndia @arunjaitley;#Jammu #Srinagar;"511731082757029889";https://twitter.com/MurliSharmaBJP/status/511731082757029889
kashiflion;2014-09-16 02:43;3;2;"Big big salute to the indian defence forces for their brave relief n rescue work in areas devastated by floods. God bless u heroes.";;;;"511623814900629504";https://twitter.com/kashiflion/status/511623814900629504
MalikAshok;2014-09-15 18:35;16;13;"The Indian-MNC JVs are beginning to take shape in the Indian defence manufacturing industry http://www. indiaincorporated.com/item/3821-inte rnational-jv-partners-seek-opportunities-in-india-s-defence-market.html …";;;;"511501069319286784";https://twitter.com/MalikAshok/status/511501069319286784
