username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
KCA_India;2014-12-26 16:10;0;0;"King’s Indian Defense: Fighting the Fianchetto Variation The King’s Indian Defence is one of the most popular... http:// fb.me/1zA7ZqfRf";;;;"548428153291812864";https://twitter.com/KCA_India/status/548428153291812864
dragonboatmag;2014-12-26 08:27;0;0;"Chinese city bans Christmas celebrations in schools ~ Indian Defence N...... http://www. indiandefensenews.in/2014/12/chines e-city-bans-christmas.html …";;;;"548311508774428673";https://twitter.com/dragonboatmag/status/548311508774428673
defence_in;2014-12-25 18:11;1;0;"IAF diluted al least 12 benchmarks for trainer aircraft http:// defenceforumindia.com/forum/indian-a ir-force/65950-iaf-diluted-al-least-12-benchmarks-trainer-aircraft.html … #IndianDefence";;;#IndianDefence;"548096274264621059";https://twitter.com/defence_in/status/548096274264621059
defence_in;2014-12-25 16:15;1;0;"China city bans Christmas in schools, warns over 'Western' culture http:// defenceforumindia.com/forum/china/65 946-china-city-bans-christmas-schools-warns-over-western-culture.html … #IndianDefence";;;#IndianDefence;"548067116625055744";https://twitter.com/defence_in/status/548067116625055744
Sunnydee1981;2014-12-25 13:19;0;0;"1971 War: The Battle of Hussainiwala » Indian Defence Review: http://www. indiandefencereview.com/interviews/197 1-war-the-battle-of-hussainiwala/#.VJu-20qqUTo.twitter …";;;#;"548022702653444097";https://twitter.com/Sunnydee1981/status/548022702653444097
DefenceReview;2014-12-24 12:07;1;0;"Christmas message for the Soldier » Indian Defence Review: http://www. indiandefencereview.com/news/christmas -message-for-the-soldier/#.VJpfFpaKlaM.twitter …";;;#;"547642177971425282";https://twitter.com/DefenceReview/status/547642177971425282
DefenceReview;2014-12-24 11:46;0;0;"The Rise and fall of Israeli-Palestinian peace talks » Indian Defence Review: http://www. indiandefencereview.com/spotlights/the -rise-and-fall-of-israeli-palestinian-peace-talks/#.VJpamBMx-zc.twitter …";;;#;"547637012488929281";https://twitter.com/DefenceReview/status/547637012488929281
DefenceReview;2014-12-24 11:00;0;0;"ISIS’s Impact on Pakistan: Will India Bear the Brunt? » Indian Defence Review: http://www. indiandefencereview.com/news/isiss-imp act-on-pakistan-will-india-bear-the-brunt/#.VJpPTmud2NI.twitter …";;;#;"547625239039860739";https://twitter.com/DefenceReview/status/547625239039860739
shilpapandya;2014-12-23 18:31;0;0;"“NEED FOR LATEST EQUIPMENT AND MACHINERY FOR BORDER ROAD PROJECTS” SAYS INDIAN DEFENCE MINISTER AT bC India 2014 http:// shilpapandya.blogspot.com/2014/12/need-f or-latest-equipment-and-machinery.html …";;;;"547376481416921091";https://twitter.com/shilpapandya/status/547376481416921091
mvnair212;2014-12-23 15:05;1;0;"Challenges in Restructuring the Combat Power of IAF » Indian Defence Review: http://www. indiandefencereview.com/news/challenge s-in-restructuring-the-combat-power-of-iaf/#.VJk3klKC-3Y.twitter …";;;#;"547324692898394112";https://twitter.com/mvnair212/status/547324692898394112
anujdhar;2014-12-23 14:08;1;0;"@nateshmlore the biggest joke from India is Indian defence minister claiming to be a Gandhi supporter.";;@nateshmlore;;"547310201527742464";https://twitter.com/anujdhar/status/547310201527742464
RaheelAhmedPK;2014-12-23 06:17;0;0;"Why the existence of Pakistan is not in India’s interest » Indian Defence Review: http://www. indiandefencereview.com/news/why-the-e xistence-of-pakistan-is-not-in-indias-interest/#.VJi8MfGXgbk.twitter …";;;#;"547191664540790784";https://twitter.com/RaheelAhmedPK/status/547191664540790784
TalkDefence;2014-12-22 16:44;0;1;"GCF ropes in BEL to upgrade L/70 anti-aircraft guns used by Indian defence forces http:// ow.ly/2Sqr9C";;;;"546987056858427392";https://twitter.com/TalkDefence/status/546987056858427392
PaoloNurra;2014-12-22 13:13;0;0;"“ @defence_in : India hopes to seal the Unmanned Aerial Vehicles deal with the US http:// defenceforumindia.com/forum/defence- strategic-issues/65900-india-hopes-seal-unmanned-aerial-vehicles-deal-us.html … #IndianDefence ” @Fraberni";;@defence_in @Fraberni;#IndianDefence;"546933987168780288";https://twitter.com/PaoloNurra/status/546933987168780288
NewsMilitaryCom;2014-12-22 12:17;0;0;"India working on mystery ship project , gets 725 crore from centre #IndianDefence http:// newsmilitary.com/s/94qaA via @defence_in";;@defence_in;#IndianDefence;"546919899592151040";https://twitter.com/NewsMilitaryCom/status/546919899592151040
chessinformant;2014-12-21 22:09;1;1;"Morozevich about the Old Indian Defence A54: Avoiding the Saemisch by a less travelled road. http:// bit.ly/1wZLsR2 pic.twitter.com/3KpS2Yps2X";;;;"546706437796155393";https://twitter.com/chessinformant/status/546706437796155393
AshikOnFire;2014-12-21 16:13;0;0;"ETP GCF ropes in BEL to upgrade L/70 anti-aircraft guns used by Indian defence forces: There is a plan to upg... http:// bit.ly/1JCG0uf";;;;"546616913640452096";https://twitter.com/AshikOnFire/status/546616913640452096
riya_sharma9280;2014-12-21 16:05;0;0;"GCF, BEL upgrading L/70 anti-aircraft guns:  The 40mm L/70 anti-aircraft guns used by Indian defence forces ar... http:// bit.ly/1HjqW0C";;;;"546614837241843712";https://twitter.com/riya_sharma9280/status/546614837241843712
defence_in;2014-12-21 14:45;0;1;"HAL Looks To Hulk-Smash IAF's Avro Replacement Effort http:// defenceforumindia.com/forum/indian-a ir-force/65895-hal-looks-hulk-smash-iafs-avro-replacement-effort.html … #IndianDefence";;;#IndianDefence;"546594692977016832";https://twitter.com/defence_in/status/546594692977016832
defence_in;2014-12-21 12:22;1;2;"After Mauritius, India to export warships to Sri Lanka http:// defenceforumindia.com/forum/foreign- relations/65891-after-mauritius-india-export-warships-sri-lanka.html … #IndianDefence";;;#IndianDefence;"546558725616447488";https://twitter.com/defence_in/status/546558725616447488
defence_in;2014-12-21 12:04;1;1;"India Successfully Tests One Ton Glide Bomb. Why That's Important http:// defenceforumindia.com/forum/defence- strategic-issues/65890-india-successfully-tests-one-ton-glide-bomb-why-thats-important.html … #IndianDefence";;;#IndianDefence;"546554304731963392";https://twitter.com/defence_in/status/546554304731963392
thechessworld;2014-12-21 09:37;0;0;"King’s Indian Defense: Fighting the Fianchetto Variation The King’s Indian Defence is one of the most popular... http:// fb.me/7cYhSORpt";;;;"546517211762806785";https://twitter.com/thechessworld/status/546517211762806785
Callum_TH;2014-12-21 03:55;0;0;"@Nozza_ How about the Nimzo- Indian defence ? It's a classic for a reason";East Midlands, England;@Nozza_;;"546431098243526656";https://twitter.com/Callum_TH/status/546431098243526656
rsbegur;2014-12-20 22:03;0;0;"we must show the terrorists that INDIAN DEFENCE against them can be devastating,decisive and maximized it is then commupence will come about";;;;"546342621908844544";https://twitter.com/rsbegur/status/546342621908844544
DefenceReview;2014-12-20 15:30;1;0;"The Legacy of Peshawar » Indian Defence Review: http://www. indiandefencereview.com/spotlights/the -legacy-of-peshawar/#.VJVI5-D51mg.twitter …";;;#;"546243845013254144";https://twitter.com/DefenceReview/status/546243845013254144
Strat_One;2014-12-20 13:18;4;2;"Article 370: The untold story » Indian Defence Review: http://www. indiandefencereview.com/news/article-3 70-the-untold-story/#.VJUmyobfK9F.twitter …";;;#;"546210413822504960";https://twitter.com/Strat_One/status/546210413822504960
PashtunTech;2014-12-20 13:17;0;0;"RT @kj64india : Crystal Gazing the Future from Peshawar Indian Defence Review: http://www. indiandefencereview.com/news/crystal-g azing-the-future-from-peshawar/#.VJUmDb5vJOc.twitter …";;@kj64india;#;"546210336643092480";https://twitter.com/PashtunTech/status/546210336643092480
DefenceReview;2014-12-20 12:20;1;1;"Kashmir – The Pivot of Geopolitical Dynamics in South Asia » Indian Defence Review: http://www. indiandefencereview.com/news/kashmir-t he-pivot-of-geopolitical-dynamics-in-south-asia/#.VJUbg65IUII.twitter …";;;#;"546195867997192192";https://twitter.com/DefenceReview/status/546195867997192192
Sunnydee1981;2014-12-20 11:59;0;1;"Kargil: A Ringside View » Indian Defence Review | Page 2: http://www. indiandefencereview.com/news/kargil-a- ringside-view/#.VJUWcUELn0o.twitter …";;;#;"546190742528339969";https://twitter.com/Sunnydee1981/status/546190742528339969
_Gbhat;2014-12-20 01:33;1;0;"@KiranKS Many of Russian defence industries and mega factories survive because of Indian defence deals! Saves their jobs. Fact!";;@KiranKS;;"546033058399272961";https://twitter.com/_Gbhat/status/546033058399272961
ChessClubLive;2014-12-20 00:01;0;0;"Is the Kings Indian defence slightly unsound ?! http:// fb.me/3pDZ7V1rJ";;;;"546010022325809152";https://twitter.com/ChessClubLive/status/546010022325809152
shyekra;2014-12-19 21:19;0;0;"Indian Defence Minister @manoharparrikar reading @CChristineFair 's book on #Pakistan Army and its mindset pic.twitter.com/XwLGqcgU3p";;@manoharparrikar @CChristineFair;#Pakistan;"545969205145657344";https://twitter.com/shyekra/status/545969205145657344
peerShadab;2014-12-19 17:55;0;2;"@AnonOperations2 @sadafshamimraj1 few months before Indian defence minister said we will hit Pakistan the same way they hit us..";;@AnonOperations2 @sadafshamimraj1;;"545917758718750720";https://twitter.com/peerShadab/status/545917758718750720
DefenceReview;2014-12-19 13:36;2;0;"Pakistan: The Jihad Factory » Indian Defence Review: http://www. indiandefencereview.com/pakistan-the-j ihad-factory/#.VJPbJVC7qxg.twitter …";;;#;"545852663737241600";https://twitter.com/DefenceReview/status/545852663737241600
DefenceReview;2014-12-19 11:02;2;0;"Crystal Gazing the Future from Peshawar » Indian Defence Review: http://www. indiandefencereview.com/news/crystal-g azing-the-future-from-peshawar/#.VJO4U4dX5Vw.twitter …";;;#;"545813939888467968";https://twitter.com/DefenceReview/status/545813939888467968
defence_in;2014-12-19 09:57;1;0;"Macau to Celebrate the 15th Anniversary of its Return to China http:// defenceforumindia.com/forum/china/65 853-macau-celebrate-15th-anniversary-return-china.html … #IndianDefence";;;#IndianDefence;"545797477362712576";https://twitter.com/defence_in/status/545797477362712576
azeem_mv;2014-12-19 08:52;0;0;"Non Implementation of One Rank One Pension » Indian Defence Review http://www. indiandefencereview.com/news/non-imple mentation-of-one-rank-one-pension/ …";;;;"545781075532713984";https://twitter.com/azeem_mv/status/545781075532713984
DFNS_net;2014-12-18 21:51;0;0;"Indian defence minister details AW101 contract termination http:// air.dfns.net/?p=6395";;;;"545614826836226048";https://twitter.com/DFNS_net/status/545614826836226048
ArmyRecognition;2014-12-18 16:30;0;0;"Indian #Defence minister cleared proposals for #military equipment worth $700 mn: http:// bit.ly/1GsqigQ pic.twitter.com/eSFv7E4iUE";;;#Defence #military;"545533935757709312";https://twitter.com/ArmyRecognition/status/545533935757709312
defence_in;2014-12-18 16:13;3;0;"France fast tracks Rafel and other interests http:// defenceforumindia.com/forum/economy- infrastructure/65847-france-fast-tracks-rafel-other-interests.html … #IndianDefence";;;#IndianDefence;"545529694204854272";https://twitter.com/defence_in/status/545529694204854272
defence_in;2014-12-18 16:06;0;1;"An opportunity to outmuscle China in oil http:// defenceforumindia.com/forum/economy- infrastructure/65846-opportunity-outmuscle-china-oil.html … #IndianDefence";;;#IndianDefence;"545527932811091968";https://twitter.com/defence_in/status/545527932811091968
DefenceReview;2014-12-18 15:03;1;0;"Pakistan at War with Itself » Indian Defence Review: http://www. indiandefencereview.com/news/pakistan- at-war-with-itself/#.VJKfVZsL82M.twitter …";;;#;"545512060579115008";https://twitter.com/DefenceReview/status/545512060579115008
DefenceReview;2014-12-18 11:14;0;0;"Pakistan’s Threat Perception » Indian Defence Review: http://www. indiandefencereview.com/spotlights/pak istans-threat-perception/#.VJJp4C9zGx4.twitter …";;;#;"545454500534706176";https://twitter.com/DefenceReview/status/545454500534706176
DFNS_net;2014-12-18 00:52;0;0;"Indian defence minister reveals limited interest in JVs despite new FDI rules http:// naval.dfns.net/?p=6177";;;;"545297879414235136";https://twitter.com/DFNS_net/status/545297879414235136
mvnair212;2014-12-17 16:58;1;0;"Macabre Irony – Peshawar massacre » Indian Defence Review: http://www. indiandefencereview.com/news/macabre-i rony-peshawar-massacre/#.VJFo6qr4ekk.twitter …";;;#;"545178810941833216";https://twitter.com/mvnair212/status/545178810941833216
shaels;2014-12-17 15:15;0;0;"Macabre Irony –Veteran SF General @KatochPrakash on the #Peshawar massacre » Indian Defence Review - http://www. indiandefencereview.com/news/macabre-i rony-peshawar-massacre/ …";;@KatochPrakash;#Peshawar;"545152917154447361";https://twitter.com/shaels/status/545152917154447361
ankurgarg_1984;2014-12-17 14:17;1;1;"@TweepleLeaf @vikramchandra Indian defence forces should be on their toes.. A bad neighbour ought to make us more responsible and cautious";;@TweepleLeaf @vikramchandra;;"545138245755875328";https://twitter.com/ankurgarg_1984/status/545138245755875328
shaels;2014-12-17 09:24;0;0;"Superseded Officers: Handle them with Compassion » Indian Defence Review: http://www. indiandefencereview.com/superseded-off icers-handle-them-with-compassion/#.VJD8yLhwNbJ.twitter …";;;#;"545064427939061760";https://twitter.com/shaels/status/545064427939061760
cyrushavo;2014-12-16 15:46;0;0;"1971: Surrender of Pakistani Troops » Indian Defence Review http://www. indiandefencereview.com/news/1971-surr ender-of-pakistani-troops/ …";;;;"544798209621495809";https://twitter.com/cyrushavo/status/544798209621495809
ProlineIndia;2014-12-16 11:43;0;0;"The uniforms worn by the #IndianDefence exude charm, pride and sophistication. Which one is your favourite? http:// fb.me/1MIQQeKyH";;;#IndianDefence;"544737005435777024";https://twitter.com/ProlineIndia/status/544737005435777024
Money_Sharma;2014-12-16 11:21;0;0;"Indian defence personnel parade at India Gate- All India War Memorial in New Delhi, India on Vijay… http:// instagram.com/p/wqBGl_ubF0/";;;;"544731569911783424";https://twitter.com/Money_Sharma/status/544731569911783424
KapoorMaahi;2014-12-16 10:12;0;0;"@justicearnab @HerrBains lol,only an AAPian can compare donation 2 an Indian defence force wid a donation 2 a political interest of a party";;@justicearnab @HerrBains;;"544714157887455232";https://twitter.com/KapoorMaahi/status/544714157887455232
TIdefenceteam;2014-12-15 20:39;1;0;"Indian defence minister: Last ten years have been a 'loss decade' for armed forces due to corruption http://www. firstpost.com/india/last-ten -years-a-loss-decade-for-armed-forces-due-to-corruption-parrikar-1847187.html …";;;;"544509483603329026";https://twitter.com/TIdefenceteam/status/544509483603329026
SwMuP;2014-12-15 20:07;1;0;"The real state of #IndianDefence manufacturing. #India #ArmsDeal #IndianArmy http:// indiatoday.intoday.in/story/drdo-sip ri-nda-government-report-says-indias-advanced-indigenous-arms-industry-questionable/1/407008.html …";;;#IndianDefence #India #ArmsDeal #IndianArmy;"544501402790526976";https://twitter.com/SwMuP/status/544501402790526976
defence_in;2014-12-15 14:31;0;0;"3 Kerala companies have more gold than Sweden, Singapore, Australia http:// defenceforumindia.com/forum/economy- infrastructure/65788-3-kerala-companies-have-more-gold-than-sweden-singapore-australia.html … #IndianDefence";;;#IndianDefence;"544417036554620928";https://twitter.com/defence_in/status/544417036554620928
defence_in;2014-12-15 14:27;1;0;"Xiaomi's India ban exposes wider patent risks http:// defenceforumindia.com/forum/economy- infrastructure/65787-xiaomis-india-ban-exposes-wider-patent-risks.html … #IndianDefence";;;#IndianDefence;"544415857632239616";https://twitter.com/defence_in/status/544415857632239616
PriyaSanjay;2014-12-15 14:03;0;3;"#Indian defence establishments to set up over 300 MW of grid-connected #solar projects @PIB_India http:// bit.ly/mercomdfsolar";;@PIB_India;#Indian #solar;"544409996855767040";https://twitter.com/PriyaSanjay/status/544409996855767040
DefenceReview;2014-12-15 12:13;0;0;"अनुच्छेद 370 पर बहस जरूरी क्यों » Indian Defence Review: http://www. indiandefencereview.com/%e0%a4%85%e0%a 4%a8%e0%a5%81%e0%a4%9a%e0%a5%8d%e0%a4%9b%e0%a5%87%e0%a4%a6-370-%e0%a4%aa%e0%a4%b0-%e0%a4%ac%e0%a4%b9%e0%a4%b8-%e0%a4%9c%e0%a4%b0%e0%a5%82%e0%a4%b0%e0%a5%80-%e0%a4%95%e0%a5%8d%e0%a4%af/#.VI6DkoeyZPE.twitter …";;;#;"544382285525430274";https://twitter.com/DefenceReview/status/544382285525430274
DefenceReview;2014-12-15 11:15;0;0;"Dealing with China » Indian Defence Review: http://www. indiandefencereview.com/news/dealing-w ith-china/#.VI51Kx1yUIk.twitter …";;;#;"544367518060527616";https://twitter.com/DefenceReview/status/544367518060527616
DefenceReview;2014-12-15 09:18;0;0;"Fight the Terrorist Like a Terrorist » Indian Defence Review: http://www. indiandefencereview.com/news/fight-the -terrorist-like-a-terrorist/#.VI5aH1r_4U4.twitter …";;;#;"544338244536528897";https://twitter.com/DefenceReview/status/544338244536528897
thinkervinay;2014-12-15 01:36;0;0;"Defence News - 400 Russian Helicopters a Year : Major Boost to Indian Defence Manufacturing http:// fb.me/7cIeG7dRR";;;;"544221818811191296";https://twitter.com/thinkervinay/status/544221818811191296
AbhijitRMhatre;2014-12-14 22:49;0;0;"According to Russia: Poor Quality Ukrainian Spare Parts Were Responsible For #Indian #Mig21Crash ?!? http:// timesofindia.indiatimes.com/india/India-bu ying-faulty-MiG-parts-Russia/articleshow/20395007.cms … #IndianDefence";;;#Indian #Mig21Crash #IndianDefence;"544179787648884736";https://twitter.com/AbhijitRMhatre/status/544179787648884736
SinghNavdeep;2014-12-14 22:40;1;0;"@KanchanGupta Indian Defence Accounts Service (IDAS). Financial Adviser (Defence Services) as well as CGDA, both from IDAS.";;@KanchanGupta;;"544177613745319936";https://twitter.com/SinghNavdeep/status/544177613745319936
rsdogra;2014-12-14 20:27;1;3;"@shivam_mainpuri @1rajbsf @Military_Indian @defence_in one of the my childhood hero ...";;@shivam_mainpuri @1rajbsf @Military_Indian @defence_in;;"544144094197342210";https://twitter.com/rsdogra/status/544144094197342210
kkunjgrd;2014-12-14 19:56;0;1;"@shivam_mainpuri @startingzero @Military_Indian @defence_in thanks. I stand corrected.";;@shivam_mainpuri @startingzero @Military_Indian @defence_in;;"544136385968345089";https://twitter.com/kkunjgrd/status/544136385968345089
shivam_mainpuri;2014-12-14 19:53;0;2;"@kkunjgrd भाई 65 की नहीं यह 71 की जंग की बात है । कृपया जानकारी सुधार लीजिये। @startingzero @Military_Indian @defence_in";;@kkunjgrd @startingzero @Military_Indian @defence_in;;"544135582511661058";https://twitter.com/shivam_mainpuri/status/544135582511661058
TalkDefence;2014-12-14 16:42;1;1;"Pakistan slams Defence Minister Manohar Parrikar - Pakistan on Saturday reacted strongly against Indian Defence Mi... http:// ow.ly/2S3xwW";;;;"544087651029381120";https://twitter.com/TalkDefence/status/544087651029381120
shivam_mainpuri;2014-12-14 16:14;22;16;"परमवीर चक्र विजेता अमरशहीद फ्लाइंग ऑफिसर निर्मलजीत सिंह सेखों की पुण्यतिथि पर शत शत नमन। @Military_Indian @defence_in pic.twitter.com/kmrmeupVKb";;@Military_Indian @defence_in;;"544080390361579520";https://twitter.com/shivam_mainpuri/status/544080390361579520
DEBABRATANAIK11;2014-12-14 15:19;0;0;"Tarmak007 -- A bold blog on Indian defence : HAL propels fortunes of Koraput Engine Division with... http:// fb.me/3uWxNOmy3";;;;"544066761788624897";https://twitter.com/DEBABRATANAIK11/status/544066761788624897
KCA_India;2014-12-14 14:41;0;0;"King’s Indian Defense: Fighting the Fianchetto Variation The King’s Indian Defence is one of the most popular... http:// fb.me/3hK1FHZJH";;;;"544057102940246016";https://twitter.com/KCA_India/status/544057102940246016
bhuwanchand;2014-12-14 09:33;0;0;"Inspirational... Indian defence chiefs leading by example pic.twitter.com/R2Ef0JQl7J";;;;"543979446214987776";https://twitter.com/bhuwanchand/status/543979446214987776
zeeprincess;2014-12-13 23:11;0;2;"Pakistan strongly reacted to Indian Defence Minister Manohar Parikar's hatred statement & Warns India against issuing PROVOCATIVE statements";;;;"543822964970381312";https://twitter.com/zeeprincess/status/543822964970381312
SpyEyesAnalysis;2014-12-13 21:44;0;0;"Indian allegations, provocative statements not conducive to peace: FO ISLAMABAD: After Indian defence minister... http:// fb.me/2Rto8UhAj";;;;"543801170029215744";https://twitter.com/SpyEyesAnalysis/status/543801170029215744
sushantsinha;2014-12-13 20:47;0;0;"Indian defence against Dutch/Belgium was rock solid. Today their defending is not up to the mark. Or Pakistan relying on counter-attacks.";;;;"543786916114477057";https://twitter.com/sushantsinha/status/543786916114477057
defence_in;2014-12-13 20:47;1;0;"India came close to killing Dawood in Karachi http:// defenceforumindia.com/forum/defence- strategic-issues/65760-india-came-close-killing-dawood-karachi.html … #IndianDefence";;;#IndianDefence;"543786841367785472";https://twitter.com/defence_in/status/543786841367785472
defence_in;2014-12-13 16:56;1;0;"Fighting Proxy War Under The Shadow of Nuclear Weapons http:// defenceforumindia.com/forum/defence- strategic-issues/65758-fighting-proxy-war-under-shadow-nuclear-weapons.html … #IndianDefence";;;#IndianDefence;"543728689007964160";https://twitter.com/defence_in/status/543728689007964160
PakistanRetweet;2014-12-13 15:33;0;0;"RT Subel svbel : Haha. RT myraemacdonald: ‘Strong action’ against #Pakistan in 6 months: Indian Defence Ministe... http:// ift.tt/1w27bcc";;;#Pakistan;"543707898107686912";https://twitter.com/PakistanRetweet/status/543707898107686912
myraemacdonald;2014-12-13 15:20;10;4;"‘Strong action’ against #Pakistan in 6 months: Indian Defence Minister Parrikar http:// timesofindia.indiatimes.com/india/Strong-a ction-against-Pakistan-in-6-months-Parrikar/articleshow/45500932.cms … via @timesofindia #India";;@timesofindia;#Pakistan #India;"543704558665334784";https://twitter.com/myraemacdonald/status/543704558665334784
panamachesskids;2014-12-13 09:34;0;0;"Typical play for Black in Nimzo- Indian Defence : Hello guys! I am back on the http:// chess.com and will tr... http:// bit.ly/1BtpRlh";;;;"543617521115336704";https://twitter.com/panamachesskids/status/543617521115336704
Chopsyturvey;2014-12-13 08:33;1;0;"India, Russia deals to boost ‘Make in India’ Primacy of Russia in Indian defence http:// timesofindia.indiatimes.com/india/India-Ru ssia-deals-to-boost-Make-in-India-drive/articleshow/45485505.cms?utm_source=twitter.com&utm_medium=referral&utm_campaign=timesofindia …";;;;"543601957949018112";https://twitter.com/Chopsyturvey/status/543601957949018112
DefenceReview;2014-12-12 15:51;0;0;"The Henderson-Brooks Report is out by Neville Maxwell » Indian Defence Review: http://www. indiandefencereview.com/news/the-hende rson-brooks-report-is-out-by-neville-maxwell/#.VIrAsfMjgxY.twitter …";;;#;"543349961920770048";https://twitter.com/DefenceReview/status/543349961920770048
DefenceReview;2014-12-12 12:01;2;0;"The CIA and China » Indian Defence Review: http://www. indiandefencereview.com/spotlights/the -cia-and-china/#.VIqLuj2LSP8.twitter …";;;#;"543291964062322688";https://twitter.com/DefenceReview/status/543291964062322688
DefenceReview;2014-12-12 11:21;1;0;"Solar power can be for India what shale is for the US » Indian Defence Review: http://www. indiandefencereview.com/solar-power-ca n-be-for-india-what-shale-is-for-the-us/#.VIqCJ_YhZGc.twitter …";;;#;"543281855617712129";https://twitter.com/DefenceReview/status/543281855617712129
PakistanRetweet;2014-12-12 07:53;0;0;"RT News of Karachi NewsofKarachi : Pakistan arrests 50 Indian fishermen ~ Indian Defence News http:// bit.ly/1zWprTo #Karachi #Pakistan";;;#Karachi #Pakistan;"543229572406198273";https://twitter.com/PakistanRetweet/status/543229572406198273
chess24com;2014-12-12 01:26;2;1;"Kramnik on the King's Indian Defence : "I think objectively it’s unsound, but there are a lot of tricks" #londonchess";;;#londonchess;"543132274645270528";https://twitter.com/chess24com/status/543132274645270528
sinhgohil;2014-12-12 00:42;0;0;"The Culture Baggage of Indian Military Philosophy » Indian Defence Review: http://www. indiandefencereview.com/news/the-cultu re-baggage-of-indian-military-philosophy/#.VIncsjphTCM.twitter … All too true";;;#;"543121055611486208";https://twitter.com/sinhgohil/status/543121055611486208
danvir_chauhan;2014-12-11 22:39;0;0;"FREMM: A Multi-Mission Frigate by DCNS » Indian Defence Review | Page 2: http://www. indiandefencereview.com/news/fremm-a-m ulti-mission-frigate-by-dcns/#.VInPbk9mUzI.twitter …";;;#;"543090267754991616";https://twitter.com/danvir_chauhan/status/543090267754991616
Sports_NDTV;2014-12-11 19:46;0;0;"7' Penalty Corner to Belgium: A cross from right lands on the leg of a Indian defence #Hockey Champions Trophy http:// sports.ndtv.com/hockey/news/23 4402-champions-trophy-hockey-india-belgium-live-updates …";;;#Hockey;"543046793680793600";https://twitter.com/Sports_NDTV/status/543046793680793600
SSBCrack;2014-12-11 18:45;0;0;"Specialities of Indian Defence Officer http:// goo.gl/fb/AxFf0X";;;;"543031240522076160";https://twitter.com/SSBCrack/status/543031240522076160
FarEasterner;2014-12-11 16:34;0;1;"@dharma_sanAtana Indian defence purchases just shifted to ships, subs, it's natural process, I won't read too much into it";;@dharma_sanAtana;;"542998326787211264";https://twitter.com/FarEasterner/status/542998326787211264
Shakra_Kulish;2014-12-11 16:26;1;0;"@FarEasterner in last 15yrs Indian defence purchases from Rus went down. Ind drifted close2 US; Rus got closer2 China & even veered to Pak!";;@FarEasterner;;"542996403572576256";https://twitter.com/Shakra_Kulish/status/542996403572576256
jitengogoi3760;2014-12-11 16:06;0;0;"Anti Naxal Operations: Initiative must be Regained » Indian Defence Review: http://www. indiandefencereview.com/news/anti-naxa l-operations-initiative-must-be-regained/#.VIlypH1gkOA.twitter …";;;#;"542991370185490432";https://twitter.com/jitengogoi3760/status/542991370185490432
defence_in;2014-12-11 12:15;1;2;"Amphibious Warfare : India's Capability http:// defenceforumindia.com/forum/strategi c-forces/65728-amphibious-warfare-indias-capability.html … #IndianDefence";;;#IndianDefence;"542933113504952320";https://twitter.com/defence_in/status/542933113504952320
DefenceReview;2014-12-11 11:39;0;1;"FREMM: A Multi-Mission Frigate by DCNS » Indian Defence Review | Page 2: http://www. indiandefencereview.com/news/fremm-a-m ulti-mission-frigate-by-dcns/#.VIk1UNdSj1w.twitter …";;;#;"542924082333765634";https://twitter.com/DefenceReview/status/542924082333765634
defence_in;2014-12-11 11:27;0;0;"Aero India 2015 & DFI Meet with Saurav Jha http:// defenceforumindia.com/forum/indian-a ir-force/65727-aero-india-2015-dfi-meet-saurav-jha.html … #IndianDefence";;;#IndianDefence;"542921190637985794";https://twitter.com/defence_in/status/542921190637985794
DefenceReview;2014-12-11 09:22;0;0;"Russia Retains Dominance in India » Indian Defence Review: http://www. indiandefencereview.com/spotlights/rus sia-retains-dominance-in-india/#.VIkVBdQa0K8.twitter …";;;#;"542889654567964672";https://twitter.com/DefenceReview/status/542889654567964672
VivekGupta2001;2014-12-11 05:15;0;0;"Besides signalling new beginning for Indian defence industry,sale of Barracuda signifies the deepening of ties between India and Mauritius.";;;;"542827578760101888";https://twitter.com/VivekGupta2001/status/542827578760101888
PandeyDabangBoy;2014-12-10 22:02;0;0;"NDA: Highlights of training: Applicants who want to join the Indian defence sector need to join the National D... http:// bit.ly/1scV8ZY";;;;"542718545210011651";https://twitter.com/PandeyDabangBoy/status/542718545210011651
rwac48;2014-12-10 20:21;18;7;"Air Support for ITBP: MHA squandering tax-payers money » Indian Defence Review http://www. indiandefencereview.com/news/air-suppo rt-for-itbp-mha-squandering-tax-payers-money/ …";;;;"542693182299860992";https://twitter.com/rwac48/status/542693182299860992
defence_in;2014-12-10 19:52;2;0;"Why india has become a major military space market http:// defenceforumindia.com/forum/strategi c-forces/65723-why-india-has-become-major-military-space-market.html … #IndianDefence";;;#IndianDefence;"542685780636729344";https://twitter.com/defence_in/status/542685780636729344
s_navroop;2014-12-10 16:46;1;2;"Iron Dome, Drones, Barack Missile & Equipment from Israel, Rafael Jets from France. Thereby Diversying Indian defence purchases.";;;;"542638910736568321";https://twitter.com/s_navroop/status/542638910736568321
DefenceReview;2014-12-10 11:51;0;0;"Crimea – The War That Didn’t Boil » Indian Defence Review: http://www. indiandefencereview.com/spotlights/cri mea-the-war-that-didnt-boil/#.VIfmk1ZiO2s.twitter …";;;#;"542564828208836609";https://twitter.com/DefenceReview/status/542564828208836609
