username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AC_NavalHistory;2013-10-12 15:03;0;0;"#GlobalInterests " @indian_defence : Indian economy likely to recover significantly by 2014: IMF http:// dlvr.it/476fVR #india "";;@indian_defence;#GlobalInterests #india;"388960589143638016";https://twitter.com/AC_NavalHistory/status/388960589143638016
AC_NavalHistory;2013-10-12 14:57;1;0;"#Cool " @indian_defence : Intercontinental Ballistic Missile launch as seen from the International Space Statio http:// dlvr.it/475jkD #world "";;@indian_defence;#Cool #world;"388959204796809216";https://twitter.com/AC_NavalHistory/status/388959204796809216
id2talk;2013-10-12 12:17;0;0;"Al-Qaeda set to burn the Ganges Post 2014 » Indian Defence Review: http://www. indiandefencereview.com/news/al-qaeda- set-to-burn-the-ganga-post-2014/#.UljsF80toj8.twitter … …";;;#;"388918861136793600";https://twitter.com/id2talk/status/388918861136793600
AbhayRishi28;2013-10-12 12:12;3;1;"Al-Qaeda set to burn the Ganga Post 2014 » Indian Defence Review: http://www. indiandefencereview.com/news/al-qaeda- set-to-burn-the-ganga-post-2014/#.UljsPg4Q5H8.twitter …";;;#;"388917473107406848";https://twitter.com/AbhayRishi28/status/388917473107406848
indian_defence;2013-10-12 11:50;1;0;"Symmetric and assymetric counters http:// dlvr.it/476Tc1 #world";;;#world;"388911945870368768";https://twitter.com/indian_defence/status/388911945870368768
wak1950;2013-10-12 11:06;0;0;"BJP AND N. MODI should remember indian defence budget in 1966 was rs. 600 crore, now it is 2.5 lakh crore.400%+ enhanced within 4.5 decades.";;;;"388901023739179009";https://twitter.com/wak1950/status/388901023739179009
indian_defence;2013-10-12 10:49;0;0;"Stars in ancient costume http:// dlvr.it/4766vP #china";;;#china;"388896576908701696";https://twitter.com/indian_defence/status/388896576908701696
indian_defence;2013-10-12 10:48;0;0;"Shutdown halts NASA efforts to re-invite banned Chinese researchers: organizers http:// dlvr.it/4766Tf #world";;;#world;"388896361350848512";https://twitter.com/indian_defence/status/388896361350848512
telanganafacts;2013-10-12 04:54;0;0;"#Telangana Formation of Telangana State - Page 38 - Indian Defence Analysis http:// ow.ly/2AEGvj";;;#Telangana;"388807360996978688";https://twitter.com/telanganafacts/status/388807360996978688
prem661987;2013-10-12 00:43;0;0;"Brides in Pakistan wear dresses other than hijab? RT @indian_defence Pakistani Bridal Fashion Week kicks off in Lahore http:// dlvr.it/471Cdd";;@indian_defence;;"388744178504450048";https://twitter.com/prem661987/status/388744178504450048
SUNNYSINGH4376;2013-10-11 22:54;1;0;"RT @indian_defence : Ashton Carter quits, blow to US-India defence ties http:// dlvr.it/4703kf #india @YusufDFI";;@indian_defence @YusufDFI;#india;"388716836692303872";https://twitter.com/SUNNYSINGH4376/status/388716836692303872
lotusbuddhababa;2013-10-11 22:31;1;0;"@Gen_VKSingh Idiots in the UPA & RAW cannot match the Defence establishment ? Indian Defence can have a better say than Pakistani ISI or Army";;@Gen_VKSingh;;"388710872526245888";https://twitter.com/lotusbuddhababa/status/388710872526245888
SumannSharrma;2013-10-11 12:45;2;1;"China’s Interests in Shaksgam Valley » Indian Defence Review: http://www. indiandefencereview.com/news/chinas-in terests-in-shaksgam-valley/#.Ulej2vchjvE.twitter …";;;#;"388563567223377920";https://twitter.com/SumannSharrma/status/388563567223377920
h_bhatnagar;2013-10-11 11:29;0;0;"what is inside KAABA: http://www. indiandefence.com/forums/members -room/8641-what-inside-kaaba.html#.UleRcZPxORs.twitter … via @indian_defence";;@indian_defence;#;"388544403406483456";https://twitter.com/h_bhatnagar/status/388544403406483456
jiboyv;2013-10-11 09:39;0;0;"@Berges @Mosiqi The flight probbly was to Islamabad, so that they can bring them up to date on recent findings in Indian defence .";;@Berges @Mosiqi;;"388516575201865729";https://twitter.com/jiboyv/status/388516575201865729
indipro;2013-10-11 09:35;0;0;"US Army plans 'Iron Man' armour http://www. bbc.co.uk/news/technolog y-24474336 … Will Indian Defence R&D follow suit?";;;;"388515734663360513";https://twitter.com/indipro/status/388515734663360513
AC_NavalHistory;2013-10-11 06:36;0;0;"See science fiction serves a purpose ..." @indian_defence : US Army plans 'Iron Man' armour for soldiers http:// dlvr.it/46kgG5 #world "";;@indian_defence;#world;"388470652766023680";https://twitter.com/AC_NavalHistory/status/388470652766023680
LauraHuu;2013-10-11 01:58;1;0;"oh well “ @indian_defence : Brazil plans to go offline from US-centric internet http:// dlvr.it/46hk2R #world ”";;@indian_defence;#world;"388400591833399296";https://twitter.com/LauraHuu/status/388400591833399296
ranjandey007;2013-10-11 00:32;1;0;"God! Please protect ur creation! " @indian_defence : Woman denied help, forced to deliver baby outside hospital http:// dlvr.it/46hL9x #world "";;@indian_defence;#world;"388379150551375872";https://twitter.com/ranjandey007/status/388379150551375872
DharmicReviver;2013-10-10 18:57;0;0;"Pathetic Indian electors & their governments! >>>> We can't do anything in Saurabh Kalia's case - Indian Defence ... http:// fb.me/3nYxGceyl";;;;"388294786186493952";https://twitter.com/DharmicReviver/status/388294786186493952
jaimehta;2013-10-10 18:01;0;0;"An Indian Forest officer single-handedly reclaims 6,000 acres in 3 years: http://www. indiandefence.com/forums/social- current-affairs/34310-forest-officer-single-handedly-reclaims-6-000-acres-3-years.html#.Uladn7c_e50.twitter … via @indian_defence";;@indian_defence;#;"388280582116868096";https://twitter.com/jaimehta/status/388280582116868096
lohithmbm;2013-10-10 16:59;0;0;"See What a Drone can see from 17,500 ft » Indian Defence Review: http://www. indiandefencereview.com/media/spy-dron e-can-see-what-you-are-wearing-from-17500-feet/#.UlaPZ_BhVBY.twitter …";;;#;"388265065658347520";https://twitter.com/lohithmbm/status/388265065658347520
lohithmbm;2013-10-10 16:56;0;0;"Making of a General » Indian Defence Review: http://www. indiandefencereview.com/interviews/mak ing-of-a-general/#.UlaOT6Yibto.twitter …";;;#;"388264245307002880";https://twitter.com/lohithmbm/status/388264245307002880
indian_defence;2013-10-10 16:50;1;0;"Forest officer single-handedly reclaims 6,000 acres in 3 years http:// dlvr.it/46Yzvg #india";;;#india;"388262852408000512";https://twitter.com/indian_defence/status/388262852408000512
SHIV139;2013-10-10 16:20;0;0;"@indian_defence Looks like the Israeli army chief must have been reading Cold Start !";;@indian_defence;;"388255183228403712";https://twitter.com/SHIV139/status/388255183228403712
indian_defence;2013-10-10 14:57;0;0;"Countrys aerial defence impregnable: Nawaz Sharif http:// dlvr.it/46X7Ry #pakistan";;;#pakistan;"388234224697745408";https://twitter.com/indian_defence/status/388234224697745408
indian_defence;2013-10-10 14:57;0;0;"Pakistan to continue steps for peace, says Nawaz http:// dlvr.it/46X7Pc #pakistan";;;#pakistan;"388234216426573824";https://twitter.com/indian_defence/status/388234216426573824
akki_kapoor;2013-10-10 14:10;0;0;"@madhukishwar Please dont forget the immense contribution of Punjabis to the Indian defence forces.";;@madhukishwar;;"388222574825451520";https://twitter.com/akki_kapoor/status/388222574825451520
agniveer;2013-10-10 14:01;2;0;"We can't do anything in Saurabh Kalia's case - Indian Defence Minister. A government that can make US... http:// fb.me/2p224bCeZ";;;;"388220190942834688";https://twitter.com/agniveer/status/388220190942834688
DefenceInBiz;2013-10-10 11:42;0;0;"#DefenceOfficersinBusiness Daily is out! http:// paper.li/DefenceInBiz/1 316239902 … ▸ Top stories today via @Military_Tech @indian_defence";;@Military_Tech @indian_defence;#DefenceOfficersinBusiness;"388185243817353216";https://twitter.com/DefenceInBiz/status/388185243817353216
Sanjay_Dixit;2013-10-10 10:26;0;0;"Pak Regulars Combine with LeT, Mujahids, and Taliban against India » Indian Defence Review: http://www. indiandefencereview.com/news/pak-regul ars-combine-with-let-mujahids-and-taliban-against-india/#.UlYx7edAuaE.twitter …";;;#;"388166070994878464";https://twitter.com/Sanjay_Dixit/status/388166070994878464
bdkavach;2013-10-10 01:08;0;0;"Indian Defence News - India-Iran Relations and Strategic importance of Chabahar Port http://www. bharatdefencekavach.com/News/37663_Ind ia-Iran-Relations-and--Strategic-importance-of-Chabahar-Port.html#.UlWwyeGd1WE.twitter …";;;#;"388025811028033536";https://twitter.com/bdkavach/status/388025811028033536
kabirgrewal1;2013-10-10 01:01;1;0;"@Military_Indian death from heaven.. #JaiHind @indian_defence @Nations_Choice pic.twitter.com/2hXYoxpZs3";;@Military_Indian @indian_defence @Nations_Choice;#JaiHind;"388023948413120512";https://twitter.com/kabirgrewal1/status/388023948413120512
bdkavach;2013-10-10 00:43;0;0;"Indian Defence News - Kashmir assembly to summon former army chief http://www. bharatdefencekavach.com/News/37902_Kas hmir-assembly-to-summon-former-army-chief.html#.UlWqyR9lxH0.twitter …";;;#;"388019374163902464";https://twitter.com/bdkavach/status/388019374163902464
kalpajitgogoi2;2013-10-10 00:41;0;0;"@indian_defence China is preparing for the future war and India will be caught with pants down if the same attitude and policy persists.";;@indian_defence;;"388018780757966848";https://twitter.com/kalpajitgogoi2/status/388018780757966848
AVALsshh;2013-10-09 23:53;0;0;"@DrShobha @indian_defence R Delhites so idiot that they will make a separatist-communist as kejri to win?";;@DrShobha @indian_defence;;"388006859233570816";https://twitter.com/AVALsshh/status/388006859233570816
gangawat;2013-10-09 23:25;0;0;"Indian Defence News - Antony to examine issues raised by Patel on IAF tender http://www. bharatdefencekavach.com/News/37909_Ant ony-to-examine-issues-raised-by-Patel-on-IAF-tender.html#.UlWYibJBj0I.twitter …";;;#;"387999768233795584";https://twitter.com/gangawat/status/387999768233795584
gangawat;2013-10-09 23:24;0;0;"Indian Defence News - Dhruv Helicopter Clocks 1,00,000 Flying Hours http://www. bharatdefencekavach.com/News/37908_Dhr uv-Helicopter-Clocks-1-00-000-Flying-Hours.html#.UlWYOH-eDpc.twitter …";;;#;"387999456206913537";https://twitter.com/gangawat/status/387999456206913537
vijaybahadurpa;2013-10-09 22:43;0;0;"Madrasa scam in UP: Over 100 institutions getting govt funds exist only on paper: http://www. indiandefence.com/forums/nationa l-politics/34221-madrasa-scam-up-over-100-institutions-getting-govt-funds-exist-only-paper.html#.UlWOasrFq08.twitter … via @indian_defence";;@indian_defence;#;"387989282264084481";https://twitter.com/vijaybahadurpa/status/387989282264084481
IndianRenaisanc;2013-10-09 18:46;1;0;"The Inside Story of Samba Attack » Indian Defence Review: http://www. indiandefencereview.com/news/the-insid e-story-of-samba-attack/#.UlVV-9ePztg.twitter …";;;#;"387929493311983616";https://twitter.com/IndianRenaisanc/status/387929493311983616
SumannSharrma;2013-10-09 16:43;1;0;"Praful Patel should know about the past performance record of Indian defence PSUs before saying all that ,read here http://www. chhindits.blogspot.in/2013/10/80-lif e-of-kirans-is-over-ijt-urgently.html …";;;;"387898545887379456";https://twitter.com/SumannSharrma/status/387898545887379456
thefansofhockey;2013-10-09 14:45;0;0;"The Last Line of #Indian Defence, Indian #Hockey Goalkeepers !!! RT / Share <3 Hit (y) The Fans of Hockey /... http:// fb.me/2BGAiMmbF";;;#Indian #Hockey;"387868958780825600";https://twitter.com/thefansofhockey/status/387868958780825600
indian_defence;2013-10-09 14:40;1;0;"China developing worlds first 180,000-ton double-hull aircraft carrier http:// dlvr.it/46CBMs #china";;;#china;"387867764313964544";https://twitter.com/indian_defence/status/387867764313964544
indian_defence;2013-10-09 14:38;0;1;"Afghan Taliban say Pakistan still keeping Mullah Baradar in jail http:// dlvr.it/46C7KZ #world";;;#world;"387867155733041154";https://twitter.com/indian_defence/status/387867155733041154
indian_defence;2013-10-09 14:38;0;1;"MU90 torpedo enters Royal Australian Navy service http:// dlvr.it/46C7HB #world";;;#world;"387867148493668352";https://twitter.com/indian_defence/status/387867148493668352
Buzzy14;2013-10-09 12:02;1;0;"@HelpingRhinos Where,s the Indian Defence Force??? They shld protect their heritage!!! Sad,very sad!!!";;@HelpingRhinos;;"387827846418530305";https://twitter.com/Buzzy14/status/387827846418530305
shaels;2013-10-09 09:52;0;0;"For Antony, Praful Patel and all the Babu's midwives of Defence PSUs: The Great Betrayal » Indian Defence Review - http://www. indiandefencereview.com/spotlights/def ence-psus-the-great-betrayl/ …";;;;"387795137210109953";https://twitter.com/shaels/status/387795137210109953
kalpajitgogoi2;2013-10-09 08:43;0;0;"@indian_defence The court ruling goes against what the international observers are saying. Seems like authoritarian days are back.";;@indian_defence;;"387777722300125184";https://twitter.com/kalpajitgogoi2/status/387777722300125184
kalpajitgogoi2;2013-10-08 22:54;0;0;"@indian_defence Airforce will be the biggest looser in the fight between HAL and IAF.";;@indian_defence;;"387629685695184896";https://twitter.com/kalpajitgogoi2/status/387629685695184896
SumukhNaik;2013-10-08 22:47;0;0;"Best wishes on the eve of Indian Air Force Day - Guardians of skies. @adgpi @indian_defence @IndianAirforce_ #India #Mumbai #Pune #Nashik";;@adgpi @indian_defence @IndianAirforce_;#India #Mumbai #Pune #Nashik;"387627796215767040";https://twitter.com/SumukhNaik/status/387627796215767040
RTAF_JSG;2013-10-08 21:27;0;0;"インド-オマーン両国空軍が、オマーン・マシーラ島一帯で合同演習を開始した由（12日迄 RT @indian_defence : India-Oman joint aerial exercise on http:// dlvr.it/460WD0 #india";;@indian_defence;#india;"387607642492776448";https://twitter.com/RTAF_JSG/status/387607642492776448
RTAF_JSG;2013-10-08 20:28;0;0;"中国がブータンで軍も利用可能な道路の建設を行っているという話 RT @indian_defence : China's massive infrastructure build up in Bhutan http:// dlvr.it/45zZmM #india";;@indian_defence;#india;"387592738482298880";https://twitter.com/RTAF_JSG/status/387592738482298880
bharat_builder;2013-10-08 20:23;4;0;"Time bomb is ticking. " @indian_defence : China's massive infrastructure build up in Bhutan http:// dlvr.it/45zZmM #india "";;@indian_defence;#india;"387591551188099072";https://twitter.com/bharat_builder/status/387591551188099072
Sanjay_Dixit;2013-10-08 20:01;0;0;"Lost opportunities in Operation Parakram » Indian Defence Review | Page 2: http://www. indiandefencereview.com/spotlights/los t-opportunities-in-operation-parakram/#.UlQWdIfjJ_Y.twitter …";;;#;"387586035313430528";https://twitter.com/Sanjay_Dixit/status/387586035313430528
shaels;2013-10-08 19:32;0;0;"What National Security? By Lt Gen Prakash Katoch » Indian Defence Review: http://www. indiandefencereview.com/news/what-nati onal-security/#.UlQPmpkYwPM.twitter …";;;#;"387578766576218112";https://twitter.com/shaels/status/387578766576218112
sajin_awesome;2013-10-08 19:30;0;0;"Now this is what we call GLORIOUS INDIAN DEFENCE FORCES­­ Ranges of Agni II ,III,V http:// fb.me/227tdtD2S";;;;"387578280502894592";https://twitter.com/sajin_awesome/status/387578280502894592
Vidyut;2013-10-08 18:51;1;0;"Chinese Aggressiveness: Need for appropriate response » Indian Defence Review http:// j.mp/15Y13Br";;;;"387568348159963136";https://twitter.com/Vidyut/status/387568348159963136
jaybhaskar;2013-10-08 16:53;0;0;"Kashmir: India-China-Pakistan Triangular Conflict » Indian Defence Review: http:// bit.ly/15jMb37";;;;"387538743218810883";https://twitter.com/jaybhaskar/status/387538743218810883
mkmahala;2013-10-08 12:36;0;0;""Indian #AirForce : One of the wings of Indian Defence ". at 4:00PM in AE (Details here... http:// fb.me/2qTVlTjE5";;;#AirForce;"387473963775188992";https://twitter.com/mkmahala/status/387473963775188992
PairsonnalitesA;2013-10-08 12:32;0;0;"IN: Bangladesh Honours Former Indian Defence Minister: Bangladesh Honours Former Indian Defence Minister - More... http:// dlvr.it/45rDB9";;;;"387473120983908352";https://twitter.com/PairsonnalitesA/status/387473120983908352
armoured74;2013-10-08 12:28;0;0;"Why does Indian defence forces always reacts. Can't they act to stop infiltration and reduce unnecessary arguments on national TV channels.";;;;"387471967059582977";https://twitter.com/armoured74/status/387471967059582977
indian_defence;2013-10-08 12:21;0;0;"Egyptian soldiers killed in Ismailiya and Sinai attacks http:// dlvr.it/45r60W #world";;;#world;"387470206429179905";https://twitter.com/indian_defence/status/387470206429179905
indian_defence;2013-10-08 12:21;1;0;"Brazil summons Canadian envoy over spy claims http:// dlvr.it/45r60N #world";;;#world;"387470204302655488";https://twitter.com/indian_defence/status/387470204302655488
indian_defence;2013-10-08 12:21;0;0;"Bettencourt affair: Sarkozy secret cash case 'dropped' http:// dlvr.it/45r608 #world";;;#world;"387470201672855552";https://twitter.com/indian_defence/status/387470201672855552
PairsonnalitesA;2013-10-08 12:19;0;0;"Bangladesh Honours Former Indian Defence Minister - More than four decades after its Liberation War, Bangladesh has… http:// goo.gl/fb/jYnQY";;;;"387469807802929152";https://twitter.com/PairsonnalitesA/status/387469807802929152
RoshanSdrprop;2013-10-08 10:44;1;1;"Three Most Dependable Indian Organisations :- 1. Indian Defence Forces ! 2. Rashtriya Swayam Sewak Sangh ! 3. Bhartiya Janta Party !";;;;"387445831223099393";https://twitter.com/RoshanSdrprop/status/387445831223099393
Kusum_Negi_;2013-10-08 09:27;0;0;"Indian Defence #Proud";;;#Proud;"387426500120559616";https://twitter.com/Kusum_Negi_/status/387426500120559616
DTNMilitary;2013-10-08 08:03;0;0;"DTN Military News: Outgoing Indian Defence Attaché meets Secretary: The outgoing Indian Defence Attaché Captai... http:// bit.ly/19aZCSn";;;;"387405350950813697";https://twitter.com/DTNMilitary/status/387405350950813697
TheOsintJournal;2013-10-08 02:29;0;0;"The OsintJournal Daily Report is out! http:// paper.li/TheOsintJourna l/1326056383 … ▸ Top stories today via @TerrorismWatch @stratsoc @indian_defence";;@TerrorismWatch @stratsoc @indian_defence;;"387321420545814529";https://twitter.com/TheOsintJournal/status/387321420545814529
henrycobb;2013-10-08 00:39;0;0;"@indian_defence The F-22 will not use its own radar vs Su-35. The Russian radar will provide sufficient targeting information to kill it.";;@indian_defence;;"387293599827623938";https://twitter.com/henrycobb/status/387293599827623938
DaHumanist;2013-10-08 00:18;0;0;"U.S. pilot scares off Iranians with 'Top Gun'-worthy stunt - http:// wtim.es/1fdu1Wg via @washtimes @theyoungturks @CombatAir @indian_defence";;@washtimes @theyoungturks @CombatAir @indian_defence;;"387288394415357952";https://twitter.com/DaHumanist/status/387288394415357952
mkmahala;2013-10-07 23:09;1;0;"#AirForce Day Lecture "IAF: One of the Wings of Indian #Defence " by Wing Commander (Retd) H. R. Parthasarthy on... http:// fb.me/3mOU6iUWK";;;#AirForce #Defence;"387270954424229888";https://twitter.com/mkmahala/status/387270954424229888
vivalanka;2013-10-07 22:22;0;0;"Outgoing Indian Defence Attaché meets Secretary http://www. vivalanka.com/news/page.jsp? articleid=555655 …";;;;"387259094324637696";https://twitter.com/vivalanka/status/387259094324637696
TAMILTODAY;2013-10-07 21:09;1;0;"Outgoing Indian Defence Attaché meets Secretary: The outgoing Indian Defence Attaché Captain Sumeet Kapoor pai... http:// bit.ly/1b3zpGB";;;;"387240813366743040";https://twitter.com/TAMILTODAY/status/387240813366743040
IHS4DefRiskSec;2013-10-07 20:48;2;1;"Are Indian defence self-sufficiency reforms falling flat? Read this op ed piece in full and for free at http:// ihsjanes360.com";;;;"387235457764823041";https://twitter.com/IHS4DefRiskSec/status/387235457764823041
ayushbht;2013-10-07 20:36;0;0;"http://www. indiandefencereview.com/wp-content/plu gins/sam-images/LM_C130_India_331x270_9-26-13.jpg … Indian Defence Review http://www. indiandefencereview.com /";;;;"387232495017537536";https://twitter.com/ayushbht/status/387232495017537536
kalpajitgogoi2;2013-10-07 19:50;1;0;"@indian_defence Its the money from the gulf that's fueling the terror aspect in the state. Rule by congress and LDF doesn't help the matter.";;@indian_defence;;"387220934077063168";https://twitter.com/kalpajitgogoi2/status/387220934077063168
bdkavach;2013-10-07 16:07;0;0;"Indian Defence News - Fishing community wants to continue TN n-plant stir http:// fb.me/N3Bt4wCn";;;;"387164797625593856";https://twitter.com/bdkavach/status/387164797625593856
bdkavach;2013-10-07 15:40;0;0;"Indian Defence News - West Asia: Would Nehru, Vajpayee have remained silent?: Saeed Naqvi http:// fb.me/POjlzkaL";;;;"387158003427708930";https://twitter.com/bdkavach/status/387158003427708930
AC_NavalHistory;2013-10-07 14:52;0;0;"#GlobalInterests #RoyalNavy " @indian_defence : MBDAs Sea Ceptor Selected for Royal New Zealand Navys ANZAC http:// dlvr.it/45Xd2M #world "";;@indian_defence;#GlobalInterests #RoyalNavy #world;"387145899140734976";https://twitter.com/AC_NavalHistory/status/387145899140734976
AC_NavalHistory;2013-10-07 14:51;0;0;"#BMD " @indian_defence : Lockheed Martins Aegis Ballistic Missile Defense System complete highest target http:// dlvr.it/45Xczm #world "";;@indian_defence;#BMD #world;"387145690478305280";https://twitter.com/AC_NavalHistory/status/387145690478305280
indian_defence;2013-10-07 14:45;0;1;"Bomb kills seven during anti-polio campaign in Pakistan http:// dlvr.it/45YK8M #pakistan";;;#pakistan;"387144036525428736";https://twitter.com/indian_defence/status/387144036525428736
bdkavach;2013-10-07 14:38;0;0;"Indian Defence News - I made ISI answerable to parliament : Gilani http:// fb.me/2xXrcwJPv";;;;"387142454706577409";https://twitter.com/bdkavach/status/387142454706577409
indian_defence;2013-10-07 14:12;0;1;"Spearhead completes testing milestone http:// dlvr.it/45Xd66 #world";;;#world;"387135809645576192";https://twitter.com/indian_defence/status/387135809645576192
indian_defence;2013-10-07 14:12;1;1;"MBDAs Sea Ceptor Air Defence System Selected for Royal New Zealand Navys ANZAC http:// dlvr.it/45Xd2M #world";;;#world;"387135770592415745";https://twitter.com/indian_defence/status/387135770592415745
Mossie633;2013-10-07 13:13;10;7;"「遼寧」よりH-6爆撃機＋巡航ミサイルの方が怖いぞ、と。元記事は台湾系の中国ニュースサイト。 RT @indian_defence H-6 bomber: more dangerous than the Liaoning http:// dlvr.it/45Wqh1";;@indian_defence;;"387121006143229952";https://twitter.com/Mossie633/status/387121006143229952
BRIGBIN;2013-10-07 12:29;0;0;"Another Kargil in Keran Sector ? » Indian Defence Review http:// j.mp/16sBig6";;;;"387109885260726274";https://twitter.com/BRIGBIN/status/387109885260726274
norwayinindia;2013-10-07 12:17;0;0;"Embassy, Innovation Norway partner to enhance understanding of Indian defence sector guidelines pic.twitter.com/QDvvtCPpHE";;;;"387106879995801601";https://twitter.com/norwayinindia/status/387106879995801601
dspalten;2013-10-07 09:37;0;0;"RT @indian_defence : Maoists scaring away Russian Engineers and staff: HAL to Orissa Govt http:// dlvr.it/45Sjz2 #india";;@indian_defence;#india;"387066687260225536";https://twitter.com/dspalten/status/387066687260225536
kalpajitgogoi2;2013-10-07 08:10;0;0;"@indian_defence 10 years after retirement to join politics!! Expected a better reasoned article from Mr. Nayar.";;@indian_defence;;"387044718678269952";https://twitter.com/kalpajitgogoi2/status/387044718678269952
mangalorecafe;2013-10-07 04:27;0;0;"@Punditmusings @Anarchified NCC was created under the Indian Defence Act 1917, with the object 2 make up shortage of the Army. In 1920 2/2";;@Punditmusings @Anarchified;;"386988531924496386";https://twitter.com/mangalorecafe/status/386988531924496386
PaoloNurra;2013-10-07 02:43;1;0;"“ @indian_defence : Rafale deal critical for us: Air Chief http:// dlvr.it/45G1N8 #india ” AW-101 vip mentioned too";Tavagnasco, Piemonte;@indian_defence;#india;"386962346717216768";https://twitter.com/PaoloNurra/status/386962346717216768
Mossie633;2013-10-07 00:32;4;5;"ドイツ情報機関筋の話で、シリアは空軍機の一部をイランに置かせてもらってるんだって。外国からの攻撃を受けないようにするためと。写真はアレッポに捨ててあるIl-28だから記事の内容と無関係っぽい。 RT @indian_defence http:// dlvr.it/45PJzF";;@indian_defence;;"386929563567017985";https://twitter.com/Mossie633/status/386929563567017985
AAP_tivists;2013-10-06 23:59;0;0;"" @indian_defence : 33 inmates of juvenile home escape in Delhi, 14 held http:// ln.is/dlvr.it/I2XQ #india " Most of them wud be 16+";;@indian_defence;#india;"386921145322438656";https://twitter.com/AAP_tivists/status/386921145322438656
shrutidwivedi9;2013-10-06 20:46;1;1;"@nileshmsaraf keh lo em actually a teacher but preparing for @indian_defence & @IndCivilService dono m se kisi ek m selection k lie student";;@nileshmsaraf @indian_defence @IndCivilService;;"386872671490695168";https://twitter.com/shrutidwivedi9/status/386872671490695168
AKB_Freak48;2013-10-06 18:53;0;0;"Bangladesh Honours Former Indian Defence Minister InSerbia News More than four decades after… http:// goo.gl/fb/lWHuX";;;;"386844260802109442";https://twitter.com/AKB_Freak48/status/386844260802109442
InSerbiaNetwork;2013-10-06 18:35;0;0;"#Bangladesh Honours Former Indian Defence Minister - http:// wp.me/p3jSBO-c5A #AbdulHamid #SheikhHasina #VKKrishnaMenon";;;#Bangladesh #AbdulHamid #SheikhHasina #VKKrishnaMenon;"386839589639311360";https://twitter.com/InSerbiaNetwork/status/386839589639311360
brahmasingh417;2013-10-06 16:25;5;1;"@indian_defence With Pak's proxy war proving most effective & India shying away from open war where is need for Pak to involve in arms race";;@indian_defence;;"386806822276853761";https://twitter.com/brahmasingh417/status/386806822276853761
tgten;2013-10-06 09:48;0;0;"Formation of <b>Telangana</b> State - Page 23 - Indian Defence Analysis: by your logic goa… http:// goo.gl/fb/P59ah";;;;"386707024945631232";https://twitter.com/tgten/status/386707024945631232
indian_defence;2013-10-06 07:50;0;0;"Pakistan says evidence of Balochistan interference shared with India http:// dlvr.it/45DkgV #pakistan";;;#pakistan;"386677218476167168";https://twitter.com/indian_defence/status/386677218476167168
MalayalaManorma;2013-10-06 07:29;0;0;"#News Bangladesh honours V.K. Krishna Menon: Thiruvananthapuram: Former Indian defence minister V... http:// bit.ly/1ci9gYc #EnglishNews";;;#News #EnglishNews;"386671977789800448";https://twitter.com/MalayalaManorma/status/386671977789800448
RoyalCeremony;2013-10-06 02:38;0;0;"Former Indian defence minister V.K. Krishna Menon has been posthumously honoured by the Bangladesh government with…";;;;"386598722186268672";https://twitter.com/RoyalCeremony/status/386598722186268672
IndiaShining_;2013-10-06 00:29;0;0;"The India Shining Daily is out! http:// paper.li/IndiaShining_ ▸ Top stories today via @indian_defence @vishalgondal @shilparathnam";;@indian_defence @vishalgondal @shilparathnam;;"386566405183004672";https://twitter.com/IndiaShining_/status/386566405183004672
indian_defence;2013-10-05 23:28;0;0;"Kenya says mall attackers numbered no more than six http:// dlvr.it/4593nZ #world";;;#world;"386551001236258816";https://twitter.com/indian_defence/status/386551001236258816
indian_defence;2013-10-05 22:38;0;0;"Pakistan not in arms race with any country, says Sharif http:// dlvr.it/458Z8J #pakistan";;;#pakistan;"386538311449182208";https://twitter.com/indian_defence/status/386538311449182208
dabangghindu;2013-10-05 18:54;0;0;"@indian_defence India exporting electricity to both Muslim countries Pakistan and Bangladesh although Hindus are killed tortured refugee";;@indian_defence;;"386481964250693632";https://twitter.com/dabangghindu/status/386481964250693632
RudraSakti;2013-10-05 18:06;0;0;"@defencenewsind Where is defence news in it. I thought your twittter account was for making indian public aware abt Indian defence .";;@defencenewsind;;"386469885292716034";https://twitter.com/RudraSakti/status/386469885292716034
IndianWitchHunt;2013-10-05 10:06;0;1;"The next #Kashmir is #Kerala “ @indian_defence : Kashmir case: Jihadists confirm role of Malayalis http:// dlvr.it/450mZ7 #india ”";;@indian_defence;#Kashmir #Kerala #india;"386349086506373120";https://twitter.com/IndianWitchHunt/status/386349086506373120
mkmahala;2013-10-05 10:00;0;0;"#AirForce Day Lecture "IAF: One of the Wings of Indian #Defence " by Wing Commander (Retd) H. R. Parthasarthy... http:// fb.me/33UtUIWPT";;;#AirForce #Defence;"386347520932446209";https://twitter.com/mkmahala/status/386347520932446209
IndianWitchHunt;2013-10-05 08:20;1;0;"Since Indian politicians were infatuated with liquor till now " @indian_defence : JD(U) not AMUSED by NaMo Tea http:// dlvr.it/44zgT5 #india ”";;@indian_defence;#india;"386322456836722689";https://twitter.com/IndianWitchHunt/status/386322456836722689
RTAF_JSG;2013-10-05 05:29;0;0;"本日は、7年前に米海軍F-14が最後のフライトを行った日でもありました RT @indian_defence : U.S. Navys last F-14 Tomcat flight 7 years ago today http:// dlvr.it/44yq1P #world";;@indian_defence;#world;"386279339467100160";https://twitter.com/RTAF_JSG/status/386279339467100160
